9.75 	 -0.18095 
9.76 	 -0.16593 
9.77 	 -0.14635 
9.78 	 -0.12673 
9.79 	 -0.11105 
9.8 	 -0.10131 
9.81 	 -0.09718 
9.82 	 -0.09661 
9.83 	 -0.0971 
9.84 	 -0.09703 
9.85 	 -0.09646 
9.86 	 -0.09703 
9.87 	 -0.10098 
9.88 	 -0.10946 
9.89 	 -0.12117 
9.9 	 -0.13202 
9.91 	 -0.13613 
9.92 	 -0.12777 
9.93 	 -0.10362 
9.94 	 -0.06453 
9.95 	 -0.01594 
9.96 	 0.03315 
9.97 	 0.0725 
9.98 	 0.09326 
9.99 	 0.09024 
10.0 	 0.06324 
10.01 	 0.01715 
10.02 	 -0.0393 
10.03 	 -0.0958 
10.04 	 -0.14309 
10.05 	 -0.17518 
10.06 	 -0.19041 
10.07 	 -0.19102 
10.08 	 -0.18163 
10.09 	 -0.1675 
10.1 	 -0.1532 
10.11 	 -0.14198 
10.12 	 -0.13579 
10.13 	 -0.13553 
10.14 	 -0.14141 
10.15 	 -0.1531 
10.16 	 -0.16975 
10.17 	 -0.19028 
10.18 	 -0.21364 
10.19 	 -0.23897 
10.2 	 -0.26533 
10.21 	 -0.29153 
10.22 	 -0.31641 
10.23 	 -0.33953 
10.24 	 -0.36169 
10.25 	 -0.38476 
10.26 	 -0.41096 
10.27 	 -0.44178 
10.28 	 -0.47704 
10.29 	 -0.51464 
10.3 	 -0.55117 
10.31 	 -0.58317 
10.32 	 -0.60811 
10.33 	 -0.62476 
10.34 	 -0.63276 
10.35 	 -0.63195 
10.36 	 -0.62179 
10.37 	 -0.60149 
10.38 	 -0.57061 
10.39 	 -0.52984 
10.4 	 -0.48142 
10.41 	 -0.42892 
10.42 	 -0.37666 
10.43 	 -0.32885 
10.44 	 -0.28892 
10.45 	 -0.25888 
10.46 	 -0.23913 
10.47 	 -0.22856 
10.48 	 -0.22482 
10.49 	 -0.22478 
10.5 	 -0.22518 
10.51 	 -0.22338 
10.52 	 -0.21777 
10.53 	 -0.20777 
10.54 	 -0.19337 
10.55 	 -0.17471 
10.56 	 -0.15184 
10.57 	 -0.1248 
10.58 	 -0.09403 
10.59 	 -0.06066 
10.6 	 -0.02657 
10.61 	 0.00599 
10.62 	 0.03479 
10.63 	 0.05798 
10.64 	 0.07433 
10.65 	 0.08337 
10.66 	 0.08535 
10.67 	 0.08112 
10.68 	 0.07198 
10.69 	 0.05958 
10.7 	 0.04587 
10.71 	 0.03276 
10.72 	 0.02159 
10.73 	 0.0127 
10.74 	 0.00538 
10.75 	 -0.00184 
